272778,0.165082
148751,0.165082
47638,0.165082
92905,0.165082
4402,0.165082
169346,0.165082
22006,0.165082
6665,0.165082
229739,0.165082
95167,0.165082
232399,0.165082
54800,0.165082
149536,0.165082
255035,0.165082
218741,0.165082
176466,0.165082
231508,0.165082
195627,0.165082
181814,0.165082
155300,0.16508
102966,0.16508
268380,0.16508
130988,0.16508
218116,0.16508
98700,0.16508
253779,0.16508
155397,0.16508
68058,0.16508
256141,0.16508
108506,0.16508
157982,0.165077
202948,0.165073
281190,0.165072
9813,0.165072
264543,0.165062
73047,0.165053
208519,0.165049
271098,0.165049
91184,0.165049
146014,0.165049
208152,0.165049
103622,0.165049
67264,0.165049
179914,0.165049
177103,0.165049
4373,0.165049
176363,0.165041
15724,0.165041
100699,0.165041
35421,0.165041
212218,0.165041
243705,0.165041
155974,0.165041
118598,0.165041
93571,0.165041
35294,0.165041
103283,0.165041
138734,0.165041
37939,0.165041
90567,0.165041
220016,0.165041
125443,0.165041
203450,0.165041
178780,0.165041
64837,0.165041
30662,0.165041
171898,0.165041
159358,0.165041
49894,0.165041
116917,0.165041
5611,0.165041
127047,0.165041
234181,0.165041
59397,0.165041
11382,0.165034
270549,0.165034
6066,0.165028
203241,0.165027
40766,0.165011
166946,0.165011
238488,0.165011
3319,0.165011
1160,0.165011
208029,0.165011
142791,0.165011
2117,0.165011
212634,0.165011
209767,0.165011
111477,0.165011
211881,0.165011
74552,0.165011
218133,0.165
173823,0.165
232923,0.164997
217651,0.164982
101622,0.164982
78738,0.16498
10089,0.16498
136858,0.164978
267726,0.164978
254721,0.164972
131270,0.164972
143048,0.164972
98444,0.164972
13707,0.164972
184874,0.164972
65886,0.164972
42407,0.164966
70129,0.16496
233920,0.16496
239285,0.16496
280377,0.16496
268272,0.16496
203683,0.16496
71063,0.16496
96118,0.16496
202009,0.16496
39752,0.16496
58143,0.164954
82505,0.164954
50813,0.164954
108297,0.164954
202826,0.164954
48155,0.164952
9537,0.164952
279392,0.164952
40513,0.164949
227432,0.164948
140570,0.164948
64898,0.164947
93313,0.164943
86259,0.164943
41469,0.164943
70931,0.164943
222723,0.164934
69665,0.164934
231007,0.16493
706,0.164929
215403,0.164929
40015,0.164929
125965,0.164929
59346,0.164929
13930,0.164929
114991,0.164929
234433,0.164929
165515,0.164929
119667,0.164929
124046,0.164929
9866,0.164929
83385,0.164929
213699,0.164929
68186,0.164929
100805,0.164929
95273,0.164929
184311,0.164929
56438,0.164929
88901,0.164929
89031,0.164929
147323,0.164929
147855,0.164929
66746,0.164929
179177,0.164929
256730,0.164929
94899,0.164929
178185,0.164929
212316,0.164929
151121,0.164929
178590,0.164927
30694,0.164927
16207,0.164927
157444,0.164927
124043,0.164927
94407,0.164927
107724,0.164927
33672,0.164927
161259,0.164927
214137,0.164927
159754,0.164927
240012,0.164927
43583,0.164927
179012,0.164927
203355,0.164927
167351,0.164927
157078,0.164927
213716,0.164927
131108,0.164927
13480,0.164917
174108,0.164917
49519,0.164917
108342,0.164917
229460,0.164917
248957,0.164908
161834,0.164908
151357,0.164908
223655,0.164908
265324,0.164908
208355,0.164908
243376,0.164908
250362,0.164908
268390,0.164908
198119,0.164908
26309,0.164908
208447,0.164904
197566,0.164904
215226,0.164903
223794,0.164903
90784,0.164903
216153,0.164903
6827,0.164903
254700,0.164903
193185,0.164903
52803,0.164903
116147,0.164903
228074,0.164903
84816,0.164903
4092,0.164903
49003,0.164895
48144,0.164887
78330,0.164887
59431,0.164887
120690,0.164887
149521,0.164887
137223,0.164887
276273,0.164874
148512,0.164869
209629,0.164864
128098,0.164864
176291,0.164864
245850,0.164856
213349,0.164856
34005,0.164836
116622,0.16483
128170,0.164821
207120,0.16481
28728,0.164809
143297,0.164808
189350,0.164806
95375,0.164805
90372,0.164805
171809,0.164789
36116,0.164785
249534,0.164785
239589,0.164785
130591,0.164785
42480,0.164785
59889,0.164781
125314,0.164778
63220,0.164768
265475,0.164761
103611,0.164761
161432,0.16476
235795,0.16476
155155,0.16476
197761,0.16476
3347,0.16476
60495,0.16476
182914,0.16476
242872,0.16476
13706,0.16476
99097,0.16476
85544,0.16476
210428,0.16476
250593,0.16476
164150,0.16476
125637,0.16476
198172,0.16476
42499,0.16476
259644,0.16476
273916,0.16476
185332,0.16476
48802,0.16476
243937,0.16476
267774,0.16476
237995,0.16476
267354,0.164754
258199,0.164746
154498,0.16474
10039,0.164736
166492,0.164736
219760,0.164736
271535,0.164736
105695,0.164736
128480,0.164736
17590,0.164736
262180,0.164736
63197,0.164736
80449,0.164736
213682,0.164736
84435,0.164736
59609,0.16473
183923,0.16473
42736,0.16473
20322,0.164729
274293,0.164723
118046,0.164719
235875,0.164707
89786,0.164704
170058,0.164704
70136,0.164704
200611,0.164704
178239,0.164704
33858,0.164704
151250,0.164704
114534,0.164704
237796,0.164704
230520,0.164704
5231,0.164704
193544,0.164704
266025,0.164704
165541,0.164704
90365,0.164704
156956,0.164704
190024,0.164704
29608,0.164704
107303,0.164704
110003,0.164704
209623,0.164704
216928,0.164704
128967,0.164704
182014,0.164704
208188,0.164704
163856,0.164704
119826,0.164704
41437,0.164704
249956,0.164703
248639,0.164703
57364,0.164703
187286,0.164703
246810,0.164703
243507,0.164703
85567,0.164703
108650,0.164703
140511,0.164703
6744,0.164703
126500,0.164703
247462,0.164703
58087,0.164703
208882,0.164703
208070,0.164703
7863,0.164703
67769,0.164703
92804,0.164703
175752,0.164703
135835,0.164703
123999,0.164703
196601,0.164703
104277,0.164703
70502,0.164703
137653,0.164701
103123,0.164701
234314,0.164701
73165,0.164697
137078,0.164697
169512,0.164697
62453,0.164697
110609,0.164697
55672,0.164697
65253,0.164697
172187,0.164697
155835,0.164697
279168,0.164697
117094,0.164697
60753,0.164697
274897,0.164697
166518,0.164667
47934,0.164666
220033,0.164666
11492,0.164666
132988,0.164666
18754,0.164666
12747,0.164666
56403,0.164666
236001,0.164666
40428,0.164666
213098,0.164666
22137,0.164666
219494,0.164666
55707,0.164666
103497,0.164661
152676,0.164658
205522,0.164656
7527,0.164651
13116,0.164645
153800,0.164642
176975,0.164642
106414,0.164642
92221,0.164642
168965,0.164642
206731,0.164642
162693,0.164642
19454,0.164642
190015,0.164642
123916,0.164625
177349,0.164624
113435,0.164624
55613,0.164624
271303,0.164624
179312,0.164624
263012,0.164624
65653,0.164624
39535,0.164624
268604,0.164624
259515,0.164624
195854,0.164624
123429,0.164624
161780,0.164624
1450,0.164624
115547,0.164624
120071,0.164624
44583,0.164624
186729,0.164624
81300,0.164624
8482,0.164624
48939,0.164624
164947,0.164624
72596,0.164624
254645,0.164624
85805,0.164624
157818,0.164624
148463,0.164624
112034,0.164624
92006,0.164623
95709,0.164623
106760,0.164623
15633,0.164623
128654,0.164603
91219,0.164603
217030,0.164603
177185,0.164603
180146,0.164603
149356,0.1646
144439,0.1646
18981,0.164594
55425,0.164589
150734,0.164589
224658,0.164589
236281,0.164589
197647,0.164589
51578,0.164589
67523,0.164589
174793,0.164589
161138,0.164589
194460,0.164589
187374,0.164589
94989,0.164589
25500,0.164589
11734,0.164589
113040,0.164589
180192,0.164587
91054,0.164587
12196,0.164587
167872,0.164587
51409,0.164587
48120,0.164587
32114,0.164587
162402,0.164587
264390,0.164587
18410,0.164582
165887,0.164575
187637,0.16457
225138,0.16457
248702,0.16457
58787,0.16457
237148,0.164556
155276,0.164552
61964,0.164552
24461,0.164543
103900,0.164538
172340,0.164532
274871,0.164532
60453,0.164532
45844,0.164532
113867,0.164532
74322,0.164527
246358,0.164527
90877,0.164526
28513,0.164521
241620,0.164521
82634,0.164521
125080,0.164521
267975,0.164521
235061,0.164521
66502,0.164521
208957,0.164521
176978,0.164521
115979,0.164521
13177,0.164521
191673,0.164513
225576,0.164504
9233,0.164504
13043,0.164504
214496,0.164504
46086,0.164504
43921,0.164504
7092,0.164504
95404,0.164503
220194,0.164503
93918,0.164499
186565,0.164498
198380,0.164485
147533,0.164485
79594,0.164485
33353,0.164485
19098,0.164467
241021,0.164465
134862,0.164465
231303,0.164465
12599,0.164465
72493,0.164465
99751,0.164465
10895,0.164465
211707,0.164461
88924,0.164461
59513,0.164461
132796,0.164461
209483,0.164461
21180,0.164461
186032,0.164461
95224,0.164461
232209,0.164461
52710,0.164461
102689,0.164461
150486,0.164461
251891,0.164461
241761,0.164461
119874,0.164461
226588,0.164458
108332,0.164458
59104,0.164454
263024,0.164454
166319,0.164454
128978,0.164454
212618,0.164454
139300,0.164449
17638,0.164442
24917,0.164442
202590,0.164442
169795,0.164442
234061,0.16444
113954,0.164438
164315,0.164438
83670,0.164437
246957,0.164437
210916,0.164418
215520,0.164413
170575,0.164413
30312,0.164411
74600,0.164408
7774,0.164407
170585,0.164407
1563,0.164407
78718,0.164407
9604,0.164407
43226,0.164407
15817,0.164407
144461,0.164407
153652,0.164407
151989,0.164407
227184,0.164407
222542,0.164407
255889,0.164407
225940,0.164404
253393,0.164404
47689,0.164404
59062,0.164404
69509,0.164404
104275,0.164404
240533,0.164404
15557,0.164404
58700,0.164404
62745,0.164404
171515,0.164404
213887,0.164404
186511,0.164404
160864,0.164404
107660,0.164404
9530,0.164404
19488,0.164404
58296,0.164404
158398,0.164404
257889,0.164404
59755,0.164404
217747,0.164404
12717,0.164404
126881,0.164404
151727,0.164404
197946,0.164404
258518,0.164404
23474,0.164404
247765,0.164404
149182,0.164404
112447,0.164404
264143,0.164404
255867,0.164404
177100,0.164404
214927,0.164404
157331,0.164404
150475,0.164404
223249,0.164404
9190,0.164404
95271,0.164404
143986,0.164404
203638,0.164404
235531,0.164404
209093,0.164404
87196,0.164404
70279,0.164404
99431,0.164404
10070,0.164404
242430,0.164404
123021,0.164404
156967,0.164404
232987,0.164404
135819,0.164404
7819,0.164404
203282,0.164404
210508,0.164404
32616,0.164404
157497,0.164404
161749,0.164404
115564,0.164404
79660,0.164404
29095,0.164404
215503,0.164404
93950,0.164404
181747,0.164404
184613,0.164404
277454,0.164404
266672,0.164404
78766,0.164404
16444,0.164404
275566,0.164404
18063,0.164404
171140,0.164404
264789,0.164404
242066,0.164404
44474,0.164404
251196,0.164404
279873,0.164402
108192,0.164402
29964,0.164402
212195,0.164401
229704,0.164394
441,0.164394
88903,0.164391
3236,0.164391
45218,0.164391
48379,0.164391
261372,0.164391
171382,0.164391
269896,0.164391
106695,0.164391
12561,0.164391
166229,0.164391
108833,0.164391
65928,0.164391
255056,0.164391
191667,0.164391
99282,0.164391
160673,0.164391
239037,0.164391
232023,0.164391
233388,0.164391
88758,0.164391
99365,0.164391
280296,0.164391
134117,0.164391
212102,0.164391
161947,0.164391
56819,0.164391
209262,0.164391
175597,0.164391
91860,0.164382
176732,0.164382
72954,0.164382
37557,0.164382
193183,0.164381
153569,0.164381
276841,0.164381
102726,0.164381
220500,0.164381
94124,0.164381
245911,0.164381
170194,0.164381
255684,0.164381
245666,0.164381
111368,0.164381
184719,0.164381
135163,0.164381
188977,0.164381
134754,0.164381
246914,0.164381
106205,0.164381
78863,0.164381
206085,0.164381
120482,0.164381
76380,0.164381
141688,0.164381
174722,0.164381
145491,0.164381
229711,0.164381
264397,0.164381
140764,0.164381
57874,0.164381
215125,0.16438
201825,0.164376
158002,0.164376
256838,0.164376
31401,0.164376
253859,0.164376
55561,0.164376
105282,0.164376
277565,0.164376
118147,0.164376
52681,0.164376
272147,0.164376
281833,0.164376
141411,0.164376
57812,0.164376
258165,0.164376
137729,0.164376
64673,0.164376
41389,0.164376
224948,0.164376
69145,0.164376
168047,0.164376
270369,0.164376
226932,0.164376
228400,0.164376
262514,0.164376
49409,0.164376
61224,0.164376
223845,0.164376
183551,0.164354
129233,0.164354
109298,0.164353
133562,0.164342
32001,0.16434
117967,0.164338
122789,0.164336
111584,0.164336
192013,0.164336
220683,0.164336
143065,0.164336
22750,0.164336
37460,0.164336
266421,0.164336
122832,0.164336
182514,0.164336
71608,0.164336
50641,0.164336
56177,0.164332
92699,0.164327
203686,0.164327
168035,0.164327
101582,0.164327
3390,0.164327
61406,0.164327
194869,0.164327
199485,0.164326
142283,0.164324
110783,0.164324
73241,0.164324
236344,0.164324
51883,0.164324
190934,0.164324
206413,0.164324
37970,0.164317
94341,0.1643
44833,0.164297
64918,0.164292
260082,0.164286
227049,0.164286
128697,0.164283
77272,0.164281
167324,0.164276
158241,0.164276
59915,0.164276
44102,0.164276
242772,0.164276
276038,0.164276
62890,0.164276
159166,0.164276
100949,0.164276
272603,0.164276
169518,0.164276
65592,0.164276
105488,0.164276
98682,0.164276
91331,0.164271
214005,0.164271
79473,0.164271
160518,0.164271
50270,0.164271
149139,0.164271
17302,0.164271
240703,0.164271
246716,0.164271
79617,0.164271
147809,0.164271
72282,0.164271
199211,0.164271
144661,0.164271
241562,0.164266
41025,0.164266
140588,0.164266
237463,0.164266
127489,0.164266
276054,0.164266
131493,0.164266
164075,0.164266
106248,0.164266
118066,0.164266
18764,0.164266
95293,0.164266
57422,0.164266
183600,0.164266
140496,0.164266
61898,0.164266
273114,0.164266
141578,0.164266
59663,0.164266
173611,0.164266
117118,0.164266
192655,0.164266
113842,0.164266
193208,0.164266
91072,0.164266
240429,0.164266
110775,0.164266
35845,0.164266
279503,0.164266
187951,0.164265
196037,0.164265
198488,0.164265
27623,0.164265
99698,0.164265
236934,0.164265
51162,0.164265
267297,0.164265
142629,0.164263
119337,0.164263
159464,0.164258
191291,0.164258
71615,0.164258
191356,0.164258
55890,0.164258
4063,0.164258
174606,0.164258
96193,0.164258
252239,0.164258
31502,0.164258
210452,0.164258
154143,0.164258
143940,0.164258
9514,0.164258
189481,0.164258
85083,0.164258
77729,0.164258
171293,0.164258
60387,0.164258
167794,0.164258
65219,0.164258
75899,0.164258
197969,0.164258
256767,0.164258
192790,0.164258
112589,0.164258
167524,0.164258
194100,0.164258
102333,0.164258
4571,0.164258
261876,0.164258
90800,0.164258
103846,0.164258
70740,0.164258
234014,0.164258
94018,0.164258
91752,0.164258
163766,0.164258
265480,0.164258
60872,0.164258
129244,0.164258
51257,0.164258
93022,0.164258
79050,0.164258
69418,0.164258
204989,0.164258
227035,0.164258
264527,0.164258
101222,0.164258
40733,0.164258
165691,0.164258
268710,0.164258
148001,0.164258
186684,0.164258
175792,0.164258
234427,0.164258
81538,0.164254
192521,0.164254
257501,0.164254
152691,0.164254
49720,0.164254
146051,0.164254
273664,0.164254
188008,0.164254
213831,0.164254
50288,0.164253
223152,0.164253
80121,0.164253
173723,0.164253
277721,0.164253
69284,0.164253
236398,0.164253
253776,0.164253
17084,0.164253
276369,0.164253
195334,0.164253
116025,0.164253
249445,0.164253
37974,0.164253
227281,0.164253
262077,0.164253
39809,0.164253
152703,0.164253
273455,0.164253
161203,0.164253
207789,0.164253
61102,0.164253
239151,0.164253
19124,0.164253
251901,0.164253
86612,0.164253
147940,0.164253
195507,0.164253
111619,0.164246
142064,0.164246
105794,0.164246
52575,0.164246
272868,0.164246
163794,0.164246
173322,0.164246
137635,0.164246
145401,0.164246
101259,0.164246
49356,0.164246
143392,0.164246
73145,0.164246
114167,0.164246
111613,0.164243
256381,0.164243
237562,0.164243
79816,0.16424
272721,0.164237
273346,0.164237
15906,0.164234
186811,0.164234
165783,0.164231
108112,0.164223
49292,0.164223
145099,0.164223
92354,0.164223
116497,0.164223
115335,0.164223
171847,0.164223
18468,0.164223
100065,0.164223
74505,0.164223
271704,0.164223
10516,0.164223
207537,0.164223
221910,0.164223
101443,0.164223
9635,0.164223
44746,0.164223
43873,0.164223
180085,0.164223
211364,0.164223
254838,0.164223
73660,0.164223
136119,0.164223
184452,0.164223
199595,0.164223
262299,0.164223
209188,0.164223
207383,0.164223
94925,0.164219
28793,0.164219
141836,0.164219
244293,0.164219
170733,0.164219
63260,0.164219
33519,0.164219
142327,0.164219
118638,0.164219
232830,0.164219
176928,0.164219
90846,0.164219
209968,0.164219
197494,0.164219
125417,0.164219
33589,0.164219
222822,0.164219
15735,0.164219
39053,0.164217
186135,0.164217
190483,0.164217
67212,0.164217
34247,0.164217
146086,0.164217
50929,0.164217
12153,0.164217
132147,0.164217
36585,0.164217
70844,0.164217
212159,0.164217
96816,0.164217
97213,0.164217
123590,0.164217
33903,0.164217
204712,0.164217
260074,0.164217
45357,0.164217
183711,0.164217
252008,0.164217
161949,0.164217
47308,0.164217
255780,0.164217
260598,0.164217
152626,0.164217
8946,0.164217
46381,0.164217
177501,0.164214
252579,0.164213
281025,0.164213
243951,0.164213
190605,0.164213
127316,0.164213
175077,0.164211
255498,0.164211
155515,0.164211
85630,0.164206
111367,0.164204
155755,0.164204
213234,0.164204
141500,0.164204
171785,0.164204
120954,0.164204
56185,0.164204
129385,0.164204
253221,0.164204
23441,0.164204
69766,0.164204
279534,0.164204
71313,0.164204
107358,0.164204
79488,0.164204
223770,0.164204
65464,0.164204
77820,0.164204
116819,0.164204
84555,0.164204
274914,0.164204
188418,0.164204
179153,0.164204
69197,0.164204
8496,0.164204
232333,0.164204
65154,0.164204
34862,0.164204
5632,0.1642
110826,0.164194
6526,0.164183
63937,0.164167
51584,0.164167
127557,0.164167
47301,0.164167
38489,0.164167
94564,0.164167
127871,0.164167
265488,0.164167
274322,0.164167
22579,0.164167
249251,0.164165
101193,0.164159
66359,0.164159
223851,0.164159
182328,0.164159
168464,0.164159
40560,0.164159
279830,0.164159
161713,0.164159
117463,0.164159
238036,0.164159
183342,0.164159
31794,0.164148
70704,0.164148
231987,0.164148
67961,0.164148
160415,0.164148
277023,0.164148
15511,0.164139
57066,0.164139
141547,0.164139
86567,0.164139
256964,0.164139
87331,0.164139
261331,0.164139
83358,0.164139
221015,0.164139
174408,0.164139
194145,0.164139
145380,0.164119
57684,0.164119
216820,0.164119
152783,0.164115
21308,0.164113
165379,0.164111
262973,0.164089
14947,0.164087
125913,0.164065
68910,0.16406
229409,0.16406
45401,0.16405
146923,0.16405
187693,0.16405
110895,0.16405
118498,0.16405
136877,0.16405
45049,0.16405
20384,0.16405
98155,0.16405
181119,0.16405
51862,0.16405
60943,0.16405
111022,0.16405
274739,0.16405
27688,0.16405
28345,0.16405
130456,0.16405
92955,0.164044
275701,0.164043
238692,0.164043
73250,0.164043
67774,0.164037
265958,0.164037
194485,0.164037
44139,0.164037
15869,0.164037
194783,0.164037
182136,0.164037
177670,0.164037
258175,0.164037
257289,0.164037
221478,0.164037
213364,0.164037
197684,0.164037
47804,0.164037
30471,0.164037
157987,0.164037
95442,0.164037
73168,0.164037
254960,0.164037
103520,0.164037
14837,0.164037
122830,0.164037
196306,0.164037
13379,0.164037
53810,0.164037
138775,0.164037
262696,0.164037
206512,0.164037
68626,0.164035
264326,0.164035
149484,0.164035
36786,0.164035
55194,0.164035
241666,0.164032
232684,0.164032
130065,0.164032
33405,0.164032
111295,0.164032
131898,0.164032
227180,0.164032
96966,0.164032
262996,0.164032
197098,0.164032
76397,0.164024
158090,0.164024
51064,0.164024
112581,0.164023
276980,0.16401
117101,0.164001
223893,0.164001
259195,0.164001
221803,0.164001
115104,0.164001
135092,0.164001
143961,0.164001
97758,0.164001
172140,0.164001
212259,0.164001
254872,0.163994
248847,0.163994
26919,0.163994
275598,0.163994
112477,0.163994
59827,0.163994
70550,0.163994
269541,0.163994
143678,0.163994
192306,0.163994
265332,0.163994
186619,0.163994
54932,0.163994
223562,0.163994
245354,0.163993
238601,0.163993
143086,0.163993
59396,0.163969
131754,0.163969
171251,0.163966
277971,0.163953
236012,0.163953
118206,0.163953
164229,0.163953
204309,0.163953
89998,0.163953
234228,0.163953
38347,0.163953
216086,0.163953
148265,0.163953
228566,0.163953
120524,0.163953
240019,0.163953
41948,0.163953
138803,0.163953
181883,0.163953
141654,0.163953
21634,0.163953
129506,0.163953
97745,0.163953
270473,0.163953
40127,0.163953
167951,0.163953
253863,0.163953
162387,0.163953
40698,0.163953
192745,0.163953
241418,0.163953
55806,0.163953
136172,0.163953
263356,0.163953
172196,0.163953
188284,0.163953
14471,0.163953
80391,0.163953
132860,0.163952
174262,0.163952
228122,0.163952
182792,0.163952
146844,0.163952
161183,0.163948
37545,0.163948
52855,0.163948
39890,0.163948
43016,0.163945
191485,0.163945
275920,0.163943
94627,0.163937
100222,0.163926
274973,0.16391
276971,0.16391
206676,0.16391
230475,0.16391
165081,0.16391
28925,0.16391
72078,0.16391
152431,0.16391
214377,0.16391
70601,0.16391
265182,0.16391
188304,0.163903
178080,0.163903
117289,0.163903
235576,0.163903
108485,0.163903
121158,0.163903
90389,0.163891
157280,0.163891
11912,0.163885
263273,0.163882
83696,0.163882
88486,0.163882
67437,0.163881
91474,0.163881
196764,0.163881
75910,0.163881
135753,0.163881
144682,0.163881
45609,0.163881
36511,0.163881
238602,0.163881
36432,0.163881
82412,0.163881
166803,0.163881
232036,0.163878
178525,0.163878
18988,0.163875
21583,0.163871
1312,0.163866
105165,0.163862
4797,0.163848
169610,0.163848
177297,0.163848
267820,0.163848
106873,0.163848
147988,0.163848
3204,0.163848
140202,0.163848
198170,0.163848
260800,0.163848
128161,0.163848
168473,0.163848
201785,0.163847
126237,0.163847
29736,0.163841
35354,0.163841
249018,0.163841
160060,0.163841
56284,0.163841
262923,0.163841
176743,0.163841
219504,0.163841
132902,0.163841
275752,0.163841
65997,0.163836
98718,0.163831
32684,0.163818
12560,0.163818
118825,0.163818
277786,0.163818
122774,0.163818
265892,0.163818
203305,0.163818
280306,0.163818
37132,0.163818
196020,0.163818
91373,0.163817
269010,0.163817
225553,0.163817
32891,0.163817
217637,0.163817
258120,0.163817
45259,0.163817
38866,0.163817
141149,0.163817
216850,0.163817
267863,0.163817
76669,0.163817
223603,0.163817
189763,0.163817
198223,0.163817
10378,0.163817
190278,0.163817
253985,0.163817
11041,0.163817
276748,0.163817
216491,0.163817
204274,0.163817
90811,0.163817
108504,0.163817
212104,0.163817
149973,0.163817
143319,0.163817
145741,0.163817
88551,0.163817
10290,0.163817
42082,0.163817
99408,0.163817
170516,0.163817
266157,0.163817
271221,0.163817
73548,0.163814
206303,0.163814
196822,0.163814
261388,0.163814
164958,0.163814
30208,0.163798
10217,0.163798
105234,0.163795
2420,0.16379
115000,0.163787
217141,0.163785
183280,0.163785
275965,0.163785
31674,0.163785
104046,0.163785
242062,0.163785
280534,0.163785
259167,0.163785
128509,0.163785
18542,0.163785
139841,0.163785
102141,0.163785
239767,0.163785
79756,0.163785
248677,0.163785
43534,0.163785
58492,0.163785
86193,0.163785
119488,0.163785
23062,0.163785
59384,0.163785
228075,0.163785
231473,0.163785
107049,0.163785
178951,0.163785
116501,0.163785
192537,0.163785
113784,0.163785
30236,0.163778
163127,0.163778
94061,0.163778
205070,0.163778
204279,0.163775
212531,0.163775
231935,0.163775
164889,0.163775
122246,0.163775
78566,0.163772
52468,0.163772
13918,0.163772
45179,0.163772
222752,0.163768
198155,0.163766
235507,0.163766
205853,0.163764
251781,0.163764
79852,0.16376
271761,0.16376
43786,0.16376
265683,0.16376
177690,0.16376
261736,0.16376
104132,0.16376
155346,0.16376
53101,0.16376
80590,0.16376
176308,0.16376
219733,0.16376
264990,0.16376
177148,0.16376
165188,0.16376
128429,0.16376
209166,0.16376
7322,0.16376
200976,0.16376
97426,0.16376
130862,0.16376
199920,0.16376
274124,0.16376
61731,0.16376
25091,0.16376
205093,0.16376
73372,0.16376
177830,0.163748
108010,0.163728
120689,0.163728
153333,0.163728
165377,0.163728
161141,0.163728
103042,0.163728
39754,0.163728
93355,0.163728
169217,0.163728
97199,0.163728
62927,0.163728
65836,0.163728
115609,0.163728
95876,0.163726
148277,0.163726
194309,0.163726
6299,0.163726
169330,0.163726
5699,0.163726
86851,0.163726
112451,0.163726
105180,0.163726
176600,0.163726
191372,0.163726
244450,0.163726
100625,0.163726
222339,0.16372
83249,0.163711
243077,0.163711
5294,0.163711
9663,0.163711
227566,0.163711
44643,0.163711
224038,0.163711
196404,0.163703
46042,0.163703
117200,0.163703
198787,0.163703
114865,0.163701
2995,0.163701
246523,0.163701
209397,0.163701
45802,0.163701
188919,0.163701
243916,0.163701
166190,0.163701
157567,0.163701
162560,0.163701
208370,0.163701
116008,0.163701
211296,0.163701
261107,0.163701
219138,0.163701
116022,0.163701
106825,0.163701
221637,0.163701
217688,0.163701
44402,0.163701
86625,0.163701
49928,0.163701
157313,0.163701
193373,0.163701
7194,0.163701
22329,0.163701
244149,0.163701
26571,0.163701
196224,0.1637
213586,0.1637
266659,0.1637
240172,0.1637
136259,0.1637
86991,0.163689
100646,0.163689
161239,0.163689
239949,0.163689
136251,0.163689
54646,0.163682
40087,0.163677
17368,0.163677
213131,0.163671
194148,0.163661
23197,0.163659
35989,0.16365
27830,0.16365
148413,0.16365
170256,0.16365
153913,0.16365
63429,0.16365
36043,0.16365
277257,0.16365
119134,0.16365
82004,0.16365
127614,0.16365
281650,0.16365
61688,0.16365
252818,0.163648
194466,0.163648
216914,0.163648
82938,0.163648
28342,0.163648
225092,0.163648
302,0.163648
11117,0.163648
26508,0.163648
169493,0.163648
82155,0.163648
276172,0.163648
214672,0.163648
228897,0.163645
231531,0.163643
149561,0.16364
44943,0.163633
38925,0.163633
49869,0.163633
42834,0.163633
40824,0.163627
66851,0.163627
47285,0.163627
156841,0.163627
74903,0.163625
137213,0.163624
18894,0.16362
231696,0.16362
68556,0.16362
231947,0.16362
273648,0.16362
5497,0.16362
195697,0.16362
61177,0.16362
10242,0.16362
278253,0.16362
98846,0.16362
72872,0.16362
207525,0.16362
242004,0.16362
44386,0.163614
32652,0.163614
230395,0.163614
183747,0.163614
3999,0.163614
92109,0.163614
179865,0.163614
246180,0.163606
55594,0.163604
83259,0.163604
79364,0.163604
37512,0.163604
96505,0.163604
6751,0.163604
275269,0.163604
38039,0.163604
150006,0.163596
48925,0.163596
214608,0.163596
247898,0.163596
254668,0.163596
41990,0.163596
250116,0.163596
241087,0.163596
59834,0.163596
159033,0.163596
251793,0.163596
95168,0.163596
191964,0.163596
114508,0.163596
55360,0.163596
213134,0.163596
72390,0.163596
65734,0.163596
120096,0.163596
70410,0.163596
278740,0.163596
231497,0.163596
75422,0.163596
198444,0.163596
43656,0.163596
256526,0.163596
33724,0.163595
180336,0.163595
242361,0.163595
27293,0.163595
103909,0.163595
246998,0.163595
159476,0.163595
148791,0.163595
72637,0.163595
163056,0.163595
258870,0.163595
144831,0.163594
206248,0.16359
260026,0.163586
5475,0.163586
62101,0.163586
59913,0.163586
265269,0.163586
118068,0.16358
94616,0.16358
196565,0.16358
113113,0.16358
25201,0.16358
252149,0.16358
10883,0.16358
140617,0.16358
188404,0.16358
25869,0.16358
140594,0.16358
37245,0.16358
191162,0.16358
28479,0.16358
131920,0.16358
255057,0.16358
7718,0.16358
55813,0.16358
23609,0.16358
101346,0.16358
280868,0.16358
258621,0.16358
227697,0.16358
35712,0.16358
125785,0.16358
135296,0.16358
97597,0.163579
240005,0.163579
125823,0.163578
208461,0.163574
25270,0.163569
116558,0.163569
4203,0.163569
251823,0.163569
186475,0.163569
211726,0.163569
157265,0.163569
52374,0.163569
134191,0.163569
200387,0.163569
238007,0.163569
14436,0.163569
163867,0.163569
123656,0.163569
183148,0.163569
215606,0.163569
189211,0.163569
218829,0.163569
147191,0.163569
152672,0.163565
50365,0.163565
249926,0.163565
33472,0.163563
19774,0.163561
173360,0.163561
137540,0.163561
18870,0.163561
111846,0.163561
83512,0.163561
16325,0.163557
15158,0.163552
11557,0.163552
188843,0.163552
154865,0.163552
218524,0.163547
108631,0.163547
31337,0.163547
69412,0.163547
239832,0.163547
270633,0.163547
134706,0.163547
48575,0.163547
151498,0.163547
60977,0.163547
266443,0.163547
131891,0.163547
54423,0.163547
278051,0.163536
259836,0.163536
4263,0.163536
81002,0.163536
244773,0.163536
12506,0.163536
193849,0.163536
169494,0.163536
139849,0.163536
231807,0.163536
151363,0.163536
